[WATERBODY 1]

[MAX SPEED]
55  # knots

[DEPTH]
1000 # meters

[WATER BOUNDRY]
2069, 15739324.4659, 7342230.1365
2070, 16282059.7923, 7342230.1365
2071, 16824795.1187999, 7342230.1365
[END]

[LAND]
2077, 13855801.3161999, 7026685.02084999
2078, 13844124.5465999, 7036414.11632999
2079, 13707040.6989999, 7050301.77835
2080, 13586398.1137, 7046970.05028
2081, 13494872.1930999, 7032529.39773999
2082, 13511760.6690999, 7030570.64051
2083, 13709506.8883999, 7026423.84998
[END]

[LAND]
2085, 13998835.9550999, 7108380.98311999
2086, 13650069.8924, 7125154.05903999
2087, 13395294.0099999, 7126514.23130999
2088, 13267998.2131999, 7120668.62098999
2089, 13216149.3806999, 7098588.56058999
2090, 13407293.5262, 7076760.10928
2091, 13567303.4788, 7084796.15103999
2092, 13922970.2401999, 7083860.68279999
[END]

[LAND]
2094, 14543538.1543, 7092716.98921
2095, 14301411.6231999, 7101347.30484
2096, 14121585.8007999, 7106256.68742999
2097, 14098497.1163999, 7095665.15608
2098, 14277795.1588, 7082450.12083
2099, 14432024.6183, 7079408.1319
[END]

[LAND]
2101, 2385538.37128, 7176438.91437
2102, 2246329.89586, 7182519.09489
2103, 2208017.12368999, 7192383.78550999
2104, 2008062.81594999, 7187158.75832999
2105, 2066360.79133999, 7178639.12954999
2106, 1999775.60933999, 7171597.21416999
2107, 2170007.31845, 7165136.77104999
[END]

[LAND]
2109, 1761051.18446999, 7222912.42671
2110, 1639383.91479999, 7230843.44536999
2111, 1497713.10951, 7230065.44969999
2112, 1461074.37431, 7222277.58951
2113, 1323648.96534999, 7221954.90553
2114, 1270798.60534, 7229939.48361
2115, 1007753.84866999, 7221769.26056999
2116, 1082798.94772, 7202911.05475999
2117, 1270782.20267, 7181058.17205
2118, 1415411.27732, 7173209.79404
2119, 1327901.11571999, 7163318.21401999
2120, 1535400.65057, 7145691.85434
2121, 1651671.44259, 7146842.21820999
2122, 1697619.17411, 7170517.77666999
2123, 1782267.55263999, 7175699.64910999
2124, 1835880.15425999, 7195155.47401999
2125, 2078684.01906, 7205068.48304
[END]

[LAND]
2127, 9642815.69157, 7203201.30291
2128, 9666637.67173, 7224716.70268
2129, 9444448.58314, 7245849.70394999
2130, 9256980.08249, 7256030.44061999
2131, 9048257.58403, 7251533.89412
2132, 8797722.2736, 7237238.90314
2133, 8929361.40032999, 7232909.02665999
2134, 9003412.6907, 7216468.78949999
2135, 9163551.93489, 7207254.07084
2136, 9432299.99558999, 7200075.26623999
[END]

[LAND]
2138, 2455346.71218999, 7238662.69620999
2139, 2211393.42536, 7243973.74940999
2140, 2113816.09948999, 7237590.32723999
2141, 1973722.58262, 7242732.11285
2142, 1675775.17919, 7236749.0414
2143, 1781355.14216, 7226538.30463999
2144, 1919813.22915, 7226139.34728999
2145, 1936980.25689, 7219774.75612
2146, 2221545.05721999, 7215839.83949
2147, 2501373.09415999, 7218625.5437
2148, 2644448.27893, 7230967.25026999
[END]

[LAND]
2150, -2614822.57849, 7294900.12813
2151, -3385498.05823, 7296713.14776999
2152, -3726506.62392999, 7295327.97307
2153, -3849564.2609, 7289817.85866
2154, -4188125.93453, 7290506.07964
2155, -4512064.14752999, 7280999.43687
2156, -4525274.08416, 7273692.50913999
2157, -4295858.65560999, 7263910.25181999
2158, -4496245.22188999, 7269889.74871999
2159, -4631713.88908, 7271304.07619
2160, -4862002.51846999, 7277822.37301
2161, -5117948.77950999, 7268119.93486999
2162, -5223228.81933999, 7273689.52663999
2163, -5519733.08827999, 7273533.64487999
2164, -5816433.22436, 7270746.56900999
2165, -6044977.38179999, 7265953.79762
2166, -6004769.61909999, 7257414.99725
2167, -6145138.82447, 7255312.46618
2168, -6479178.18615, 7240986.11309
2169, -6563284.31178, 7232320.18348999
2170, -6302860.12248, 7224211.79432
2171, -6340181.01568, 7215705.44166
2172, -6693586.13867, 7204021.05183
2173, -7058876.44166, 7191808.29060999
2174, -7072154.88355, 7181574.16447
2175, -6854668.05382, 7170462.16713999
2176, -6441807.12007999, 7163193.97752
2177, -6636008.91578999, 7161698.97006
2178, -6889368.37964999, 7152670.77302999
2179, -6721702.24074, 7133971.83624999
2180, -6609732.80709, 7124175.44192
2181, -6374295.66978999, 7126455.40969999
2182, -6116424.50746999, 7127702.59052999
2183, -5911580.27503999, 7125448.64934
2184, -5652664.16629999, 7106917.85847999
2185, -5653786.30174, 7093200.57529999
2186, -5530943.82918, 7080135.55527999
2187, -5414812.94227, 7042792.48180999
2188, -5338232.7465, 7017147.17215999
2189, -5279554.61515999, 7002904.85946999
2190, -5387280.5822, 6965962.09214
2191, -5306745.4138, 6955821.26712999
2192, -5210666.30565, 6961590.95837999
2193, -5124325.55776999, 6947474.39068
2194, -4958443.45017, 6920627.10097999
2195, -5155388.83325999, 6931975.26943999
2196, -5244882.27034999, 6931363.02011999
2197, -5282624.8086, 6908498.57122999
2198, -5276193.99801999, 6878433.86512
2199, -5157798.57811, 6863641.73629999
2200, -5071118.19852, 6870128.73431
2201, -5018597.33915999, 6876853.71875999
2202, -4908374.78961999, 6892676.83153999
2203, -4928558.75459, 6857420.8792
2204, -4966666.01097999, 6838021.39297
2205, -5111881.72219999, 6820459.25827999
2206, -5207278.67234999, 6763414.04339999
2207, -5142874.08028, 6745651.78952
2208, -5177613.96549, 6707690.50932
2209, -5043973.71329999, 6658582.07600999
2210, -5030808.16036, 6609118.65156999
2211, -4981900.22975999, 6572224.17214
2212, -4814703.01417, 6499443.96272999
2213, -4750316.75449, 6440139.63511999
2214, -4656711.55456999, 6406015.37554
2215, -4463806.53447, 6405692.1167
2216, -4321379.27673999, 6353787.211
2217, -4185420.45924, 6357707.05369
2218, -4135999.22163, 6419502.44194999
2219, -4092625.74407, 6470381.89549999
2220, -4131482.69884999, 6517222.81008
2221, -3974144.45136999, 6563928.60199999
2222, -3925333.00705, 6601296.39016999
2223, -3923999.56666, 6640231.75753
2224, -3841333.01633, 6673760.67286
2225, -3702665.82893999, 6686223.92497
2226, -3574216.53862999, 6699201.76537999
2227, -3507550.30816, 6701368.23991999
2228, -3300019.89769, 6737670.18718
2229, -3165816.16563, 6790443.48598
2230, -3066010.75732999, 6809128.72293
2231, -2959592.17939, 6809333.10039
2232, -2677240.51805, 6825818.54083999
2233, -2414981.1597, 6862507.54657
2234, -2156373.80704999, 6901510.95775
2235, -2289370.49574999, 6903901.45413
2236, -2543644.64955, 6905757.3523
2237, -2431584.5188, 6928429.00289999
2238, -2464588.61581999, 6956825.32000999
2239, -2345293.94377999, 6932853.64986
2240, -2270903.98657, 6916374.34198999
2241, -2098920.08661, 6924651.02376999
2242, -2135512.5084, 6958387.93004999
2243, -2261924.00846999, 6983070.75447
2244, -2392180.48681, 6992938.61457999
2245, -2342526.71726999, 7003354.19649
2246, -2151599.66590999, 6987188.61718999
2247, -2152908.98473, 7004565.91825
2248, -2273788.92634999, 7030188.99844
2249, -2139314.06784, 7030297.32043999
2250, -2003280.95589999, 7036013.93039999
2251, -1971652.75323999, 7048847.4128
2252, -2083545.96271999, 7063308.78225
2253, -1869210.37491, 7065824.37643999
2254, -1994195.80775999, 7095098.54385999
2255, -1891030.74719, 7098151.58533
2256, -1913715.63654, 7125315.19235
2257, -2091768.52352, 7141455.9483
2258, -1933105.51942, 7150800.54322
2259, -1782376.58212999, 7152004.43410999
2260, -1898225.7291, 7170535.20469999
2261, -1901261.18748, 7199951.26396999
2262, -1823590.69674, 7215839.56120999
2263, -1710735.51905, 7232584.22707
2264, -1934187.13061999, 7233644.30752999
2265, -1625793.82223, 7237424.01190999
2266, -1571310.91436, 7242349.24851
2267, -1177957.57676, 7256837.46274
2268, -1232147.16632999, 7264996.64685
2269, -1521413.03453, 7268559.22260999
2270, -1989897.34397, 7261338.43879999
2271, -2235549.48376, 7254098.99648999
2272, -2129621.05612999, 7265287.55573
2273, -2209852.29273999, 7271809.27539999
2274, -2397151.45997, 7266259.71143
2275, -2687785.50361, 7272494.17836
2276, -3029327.63844999, 7270529.81226999
2277, -3077912.33999999, 7273696.19331999
2278, -2558577.83113999, 7275398.66174
2279, -2189449.30391999, 7276158.81132
2280, -2011294.14147999, 7282626.15436
[END]

[LAND]
2282, 4933940.42717999, 7241655.03354
2283, 4971256.15058, 7244865.22357
2284, 4828151.04939999, 7249389.68405999
2285, 4737205.19228, 7245995.359
2286, 4681785.06058999, 7240959.46820999
2287, 4662070.15273999, 7246617.88537
2288, 4515474.80485999, 7246367.40170999
2289, 4327116.16206, 7242555.82055999
2290, 4541846.11179, 7241912.65519
2291, 4486884.69823999, 7235186.03005
2292, 4591407.61507, 7229933.23233
2293, 4704182.47233, 7233608.76523999
2294, 4717639.86643, 7237197.84423999
2295, 4804407.39964, 7238836.81378
[END]

[LAND]
2297, 5551404.9587, 6927074.64831
2298, 5366840.71267999, 6961321.36036999
2299, 5347205.58189999, 6994546.55291
2300, 5498442.95791, 7031168.18128
2301, 5642236.1363, 7066294.30731999
2302, 5941963.56553999, 7098562.7443
2303, 6236615.17886, 7113988.46193
2304, 6578489.83016999, 7129503.10498
2305, 6643293.73943999, 7138964.04566999
2306, 6576221.16980999, 7150664.99203999
2307, 6388450.88288, 7146853.19240999
2308, 6223207.64542999, 7135772.37041999
2309, 5902070.04564999, 7130063.58191
2310, 5583530.18663, 7109884.90971999
2311, 5367718.26042999, 7092628.93895
2312, 5393820.31974999, 7077308.50977
2313, 5162815.84822, 7046419.25183
2314, 5251517.97532, 7041983.94455999
2315, 5060142.76214999, 7010151.25882
2316, 5063433.56618999, 6988978.27278
2317, 4964774.26382999, 6980472.4916
2318, 4978874.86053999, 6958625.05126999
2319, 5153526.8059, 6947549.75332
2320, 5179130.25855, 6928871.43212999
2321, 5494409.22993, 6923327.05934999
[END]

[LAND]
2323, -1399890.05441, 6726185.03445999
2324, -1559972.71279, 6729833.91992999
2325, -1717323.00661, 6702153.30566
2326, -1838723.75931, 6716911.68040999
2327, -1985329.07933, 6688345.4663
2328, -2135716.33095999, 6723841.87012
2329, -2281950.18900999, 6716180.54076999
2330, -2347143.01147999, 6681919.03404
2331, -2144641.39040999, 6669473.87072
2332, -2140490.48986, 6653605.91445
2333, -2311333.08024, 6643034.57634
2334, -2101324.93569999, 6616026.86096
2335, -2196314.49294999, 6591203.60381999
2336, -1927096.80600999, 6573181.96164
2337, -1800071.77004, 6564730.00004
2338, -1716919.13519999, 6575191.02005
2339, -1438594.39739, 6613906.0207
2340, -1313152.4376, 6655870.28428999
2341, -1422172.78661999, 6692402.82067999
[END]

[LAND]
2343, -8736554.71330999, 6873367.66597
2344, -8916000.11404, 6882475.03033
2345, -8830385.02967, 6904219.74894
2346, -8961463.62012, 6952197.81008
2347, -9059086.48801999, 6970243.24619999
2348, -9186343.08163999, 6976698.62629
2349, -9300419.96975, 6947059.75231999
2350, -9308158.18827, 6899773.63282999
2351, -9195535.8968, 6881832.44402999
2352, -9092171.20007999, 6853797.55986999
2353, -9135803.20999, 6806389.99505
2354, -9213415.06836, 6807681.05169
2355, -9274820.24682999, 6768631.94333999
2356, -9274249.00847999, 6814823.76596
2357, -9423766.23073, 6830931.78784999
2358, -9509552.09769999, 6822662.81824999
2359, -9498415.89433, 6792700.54676
2360, -9639170.20244999, 6793873.44488
2361, -9788946.54312999, 6786105.33306999
2362, -9959417.02373999, 6808027.82344
2363, -10067174.9556, 6804180.86015999
2364, -10164132.3603, 6830111.50377999
2365, -10242021.0043, 6841318.58074999
2366, -10319208.8506, 6836638.89936999
2367, -10436648.3892999, 6834473.31015
2368, -10498960.4822, 6818273.02541
2369, -10400489.5903999, 6797853.49677999
2370, -10505444.332, 6773007.88604999
2371, -10608290.7918999, 6802389.74108999
2372, -10690478.4461, 6793891.29698999
2373, -10950921.9119, 6788134.50478
2374, -11125332.1704999, 6798591.54186
2375, -10989583.5592999, 6822425.04526999
2376, -11119743.4571, 6846243.87093
2377, -11214251.0147999, 6843248.28687999
2378, -11347037.4312999, 6851128.79721
2379, -11572835.5854, 6867938.4736
2380, -11720409.4193999, 6886846.72807999
2381, -11837265.9416, 6889411.76434
2382, -11873707.4151, 6876348.84494
2383, -11992242.3179999, 6868928.59779
2384, -12005286.5752, 6902784.69830999
2385, -12133756.3142, 6872600.22549999
2386, -12296894.9210999, 6912322.03660999
2387, -12363576.6930999, 6916930.32383
2388, -12385124.7459999, 6896381.03682999
2389, -12457124.3347999, 6886016.48658999
2390, -12523405.651, 6904326.552
2391, -12681314.7767999, 6893359.68596999
2392, -12825843.9692999, 6873712.54076999
2393, -12969165.9055, 6879219.36789
2394, -13086016.5385999, 6865079.00409999
2395, -13170724.7084999, 6845880.88848999
2396, -13271339.2163999, 6850149.15524999
2397, -13423217.9497999, 6872166.54734999
2398, -13603205.1436, 6883013.37518
2399, -13708047.9932, 6889251.65462
2400, -13854408.6819, 6902522.56333
2401, -13982790.085, 6895375.91433
2402, -14057086.4053, 6901100.90538999
2403, -14242656.4233999, 6905217.86579
2404, -14445923.0524, 6918920.83193
2405, -14544340.9428, 6914608.07007
2406, -14691967.7783, 6921928.21648999
2407, -14686178.8369999, 6931734.62535999
2408, -14849240.8861999, 6934274.47731999
2409, -14892095.5408999, 6926051.29574999
2410, -14961916.1791999, 6945101.33217
2411, -15107899.9682999, 6953816.75466
2412, -15256380.7169, 6931506.88044
2413, -15345099.3333, 6934344.13145
2414, -15528001.6095, 6915367.89118
2415, -15621985.0412, 6910412.0613
2416, -15720556.047, 6889525.7241
2417, -15743529.2512999, 6867627.64078
2418, -15865314.9126999, 6846691.75109
2419, -16036474.4127999, 6845185.76092
2420, -16090477.0489, 6820520.97991
2421, -15957884.9712, 6805377.27991999
2422, -15865326.6907999, 6784600.61852999
2423, -15796707.4197, 6759782.98226999
2424, -15678025.2904, 6740513.72506999
2425, -15599689.0782999, 6708553.66151
2426, -15803344.3848999, 6706524.41794
2427, -15790223.5699, 6732397.31618
2428, -15869549.1434, 6732397.31618
2429, -16084764.6653, 6707102.23716999
2430, -16220354.2719999, 6685053.83322999
2431, -16098250.6017, 6653821.08818999
2432, -16057757.4582, 6631803.38796999
2433, -15916455.468, 6618530.52211
2434, -15779982.503, 6624748.67442
2435, -15703895.9099, 6612488.16136
2436, -15674485.9682999, 6624772.34633
2437, -15572104.7437999, 6636790.16815999
2438, -15512843.1813999, 6637417.37696
2439, -15584271.5317999, 6616070.17288
2440, -15530268.8957, 6606007.93159
2441, -15512342.6117, 6580178.83225999
2442, -15585855.6875999, 6562397.10848999
2443, -15655911.8881999, 6567345.50863999
2444, -15733747.5307, 6539398.96660999
2445, -15799946.4001, 6548718.8831
2446, -15878023.4937999, 6544472.40966
2447, -15912439.1323, 6514308.50482
2448, -15991093.3534999, 6480925.53237
2449, -16028435.8523999, 6445887.51754
2450, -15954080.6415999, 6419494.56025999
2451, -15953656.6295999, 6383870.11892999
2452, -15887640.3209, 6368587.36974999
2453, -15806218.2437999, 6338371.49046999
2454, -15680757.8121, 6350755.28191
2455, -15618628.2797999, 6327690.75126
2456, -15636083.4394, 6303666.81166999
2457, -15627768.0933999, 6264135.80635
2458, -15568541.8653999, 6264082.6573
2459, -15472085.0304, 6290737.59839999
2460, -15435991.0110999, 6257495.17607999
2461, -15409979.0544, 6281475.45402
2462, -15346972.0528999, 6247507.47217999
2463, -15294736.1333, 6271907.12837999
2464, -15263618.3657, 6260396.09578
2465, -15152368.2240999, 6280635.28294
2466, -15201441.721, 6241022.53
2467, -15218084.1909999, 6189197.40376
2468, -15289324.0916, 6164683.67317999
2469, -15310866.2554999, 6150685.67329
2470, -15444606.6988999, 6108381.73598
2471, -15492184.3758, 6079025.71495999
2472, -15611885.3115999, 6070877.04232999
2473, -15714719.9933, 6031112.41722
2474, -15809115.6589999, 6008436.68551999
2475, -15914659.3060999, 5973778.66822
2476, -15899547.9904999, 5961215.89869999
2477, -15733959.5365999, 5982537.14451
2478, -15653721.1597, 6007315.44555
2479, -15555809.7280999, 6032327.37435999
2480, -15465754.2960999, 6052669.25621
2481, -15399525.9813999, 6047071.82608999
2482, -15286638.6823999, 6078015.01391
2483, -15256139.2655999, 6111627.17386
2484, -15105514.901, 6148116.94775999
2485, -15081605.3368999, 6179008.66363
2486, -14985042.4989, 6200071.62801999
2487, -14881318.5699, 6228693.17265
2488, -14790138.3282999, 6277027.60840999
2489, -14860730.4329, 6309149.87791
2490, -14721713.3960999, 6355392.19032
2491, -14655861.9809, 6397768.07766999
2492, -14532869.0633, 6432578.70199999
2493, -14506415.4273, 6416985.42556999
2494, -14608961.5453999, 6397679.60842
2495, -14652346.2149999, 6334934.59705999
2496, -14638542.2696, 6296344.71239
2497, -14531626.4725999, 6310332.24247999
2498, -14446676.8515, 6332373.20975
2499, -14335043.9212999, 6345891.49985999
2500, -14281706.7484, 6350019.52852999
2501, -14301611.755, 6394349.60661
2502, -14194519.2862999, 6407663.79155
2503, -14079806.3802, 6380769.77778999
2504, -13890049.2438999, 6351376.73809
2505, -13756473.694, 6356855.83645999
2506, -13587699.2612999, 6333789.08396
2507, -13495323.5416, 6321439.92599
2508, -13295808.2408, 6252615.43312999
2509, -13182726.603, 6233161.9943
2510, -13029334.3824, 6231492.32875999
2511, -12936687.7662, 6227103.48008999
2512, -12884699.1868999, 6162030.682
2513, -12760310.5632, 6104962.69003999
2514, -12733026.5704999, 6042059.99540999
2515, -12647982.7245, 6018701.79578
2516, -12594940.0043999, 5990917.31508999
2517, -12592896.5021999, 5952469.95878999
2518, -12476175.4283, 5897451.16196
2519, -12459244.3946, 5835249.60166
2520, -12335798.0197, 5801934.36228
2521, -12349537.1854999, 5753344.31948999
2522, -12295787.7787999, 5682117.99397
2523, -12121047.7331, 5648341.64467999
2524, -12052122.2312, 5612783.7105
2525, -11865321.4004999, 5530780.30980999
2526, -11852377.2572, 5530564.11852
2527, -11819569.3307, 5460846.61816
2528, -11804134.1171, 5390018.46363
2529, -11827990.6797, 5366983.57689
2530, -11879390.3533999, 5448831.06878
2531, -12018919.7379999, 5477918.27988999
2532, -12030603.6235, 5461223.21715999
2533, -12002477.4958999, 5421263.8502
2534, -11971978.0790999, 5346694.41559999
2535, -11954546.4757, 5227428.8321
2536, -11978008.4715999, 5061520.68369999
2537, -12015704.3138999, 4973383.72059999
2538, -11984916.3333, 4900721.09984999
2539, -11981547.7938, 4818385.62628
2540, -12002701.2799999, 4737801.74596999
